Open time,Close,Volume,return_pct,volatility_pct,market_state,day_name,month,year
2025-05-14,176.64,3619155.253,-3.869387755102048,6.340136054421771,Bull,Wednesday,5,2025
2025-05-15,169.16,3546037.724,-4.229179641057577,6.5843854384872476,Bull,Thursday,5,2025
2025-05-16,167.4,2766386.671,-1.040435091038065,4.640576968550481,Bull,Friday,5,2025
2025-05-17,165.94,2262121.706,-0.8721624850657157,3.5722819593787447,Bull,Saturday,5,2025
2025-05-18,173.3,3194610.936,4.43533807400266,7.370133783295178,Bull,Sunday,5,2025
2025-05-19,166.86,4076352.744,-3.71609924985574,8.366993652625505,Bull,Monday,5,2025
2025-05-20,168.59,3135420.426,1.0307424941571277,5.1537124707856545,Bull,Tuesday,5,2025
2025-05-21,173.53,4400610.4,2.9301856575123066,6.216264309864178,Bull,Wednesday,5,2025
2025-05-22,179.68,3608222.862,3.5380892013368763,4.771234297568285,Bull,Thursday,5,2025
2025-05-23,174.01,6112910.776,-3.1556099732858502,8.058771148708825,Bull,Friday,5,2025
2025-05-24,175.87,2317965.021,1.0747126436781635,3.350574712643686,Bull,Saturday,5,2025
2025-05-25,175.74,2530363.859,-0.0739182350599849,4.400977995110029,Bull,Sunday,5,2025
2025-05-26,174.91,2214724.796,-0.4779516358463747,3.1522048364153745,Bull,Monday,5,2025
2025-05-27,176.71,2568509.368,1.0233249485479192,4.670706608735415,Bull,Tuesday,5,2025
2025-05-28,172.21,2534660.877,-2.5520597555454905,4.826844726120417,Bull,Wednesday,5,2025
2025-05-29,166.71,2641789.968,-3.1993961212402686,5.446521890605037,Bull,Thursday,5,2025
2025-05-30,156.2,3770279.512,-6.304360866174806,7.372083258352823,Bull,Friday,5,2025
2025-05-31,156.45,2352257.752,0.16005121638924458,3.758002560819466,Bull,Saturday,5,2025
2025-06-01,157.68,2042131.041,0.7861936720997241,4.685202940236487,Bear,Sunday,6,2025
2025-06-02,156.83,2502052.191,-0.5390664637239944,4.60426179604263,Bear,Monday,6,2025
2025-06-03,155.19,2849585.145,-1.0457182936938179,6.057514506153159,Bear,Tuesday,6,2025
2025-06-04,153.26,1990646.424,-1.243636832270125,3.241188220890522,Bear,Wednesday,6,2025
2025-06-05,144.29,4258041.075,-5.8589417368043435,8.533959678997855,Bear,Thursday,6,2025
2025-06-06,147.83,2167791.114,2.4604934848904985,5.7388411422234356,Bear,Friday,6,2025
2025-06-07,150.06,1408204.615,1.5153565146800223,4.058990664321472,Bear,Saturday,6,2025
2025-06-08,152.45,1564000.366,1.5859265676017829,4.944359298993814,Bear,Sunday,6,2025
2025-06-09,161.16,3079728.265,5.713348638898005,7.969826172515565,Bear,Monday,6,2025
2025-06-10,165.12,3589559.163,2.4571854058078975,5.801687763713077,Bear,Tuesday,6,2025
2025-06-11,160.97,4019424.999,-2.5133236434108563,5.541424418604655,Bear,Wednesday,6,2025
2025-06-12,152.32,2883476.685,-5.379550254690022,5.752267362405263,Bear,Thursday,6,2025
2025-06-13,148.6,5339782.783,-2.442226890756302,8.127626050420165,Bear,Friday,6,2025
2025-06-14,144.64,1679994.751,-2.6648721399730877,4.528936742934044,Bear,Saturday,6,2025
2025-06-15,152.97,2831999.616,5.75181472519875,6.443138610438985,Bear,Sunday,6,2025
2025-06-16,150.72,3573196.785,-1.4708766424789175,5.5566450938092435,Bear,Monday,6,2025
2025-06-17,147.57,3395648.859,-2.0964638758044165,5.785178796523585,Bear,Tuesday,6,2025
2025-06-18,146.34,2800908.98,-0.8402222523377212,3.8148800650494614,Bear,Wednesday,6,2025
2025-06-19,147.04,2285335.729,0.47147249743764796,3.402801503245657,Bear,Thursday,6,2025
2025-06-20,140.11,3393327.209,-4.713003264417831,8.92274211099021,Bear,Friday,6,2025
2025-06-21,135.43,2826424.143,-3.3402326743273187,8.350581685818277,Bear,Saturday,6,2025
2025-06-22,131.71,4252120.023,-2.7468064682861986,8.580078269216571,Bear,Sunday,6,2025
2025-06-23,144.51,4573147.667,9.718320552729468,12.330119201275515,Bear,Monday,6,2025
2025-06-24,145.92,2741809.086,0.9757110234585818,3.0862916061172294,Bear,Tuesday,6,2025
2025-06-25,143.57,2233601.909,-1.6172137326115352,3.9059823202905424,Bear,Wednesday,6,2025
2025-06-26,139.06,2522507.942,-3.14132478930138,6.53339834227206,Bear,Thursday,6,2025
2025-06-27,142.09,2471847.15,2.1862639338367433,5.544768069039919,Bear,Friday,6,2025
2025-06-28,150.72,2657836.682,6.073615314237451,8.142726440988103,Bear,Saturday,6,2025
2025-06-29,153.32,2150026.172,1.7183042526371681,3.589199230411993,Bear,Sunday,6,2025
2025-06-30,154.81,3871390.335,0.9718236368379919,6.87451082702845,Bear,Monday,6,2025
2025-07-01,146.88,2770862.174,-5.1285363648107465,6.969383800542561,Bear,Tuesday,7,2025
2025-07-02,152.27,2652574.279,3.6767209096479916,5.869135970586235,Bear,Wednesday,7,2025
2025-07-03,152.36,2686218.205,0.052534804307862164,4.261885999474639,Bull,Thursday,7,2025
2025-07-04,147.7,2308086.736,-3.05218247456515,5.6842796192976675,Bull,Friday,7,2025
2025-07-05,147.1,451097.191,-0.39948540862617876,1.2458527997833324,Bull,Saturday,7,2025
2025-07-06,147.61,24999.837,0.04066418163334617,0.3185360894611988,Bull,Sunday,7,2025
2025-07-07,151.05,81126.612,-0.533386013433427,0.7572764388252374,Bull,Monday,7,2025
2025-07-08,149.4,88008.626,0.3425347572033175,0.9134260192088021,Bull,Tuesday,7,2025
2025-07-09,151.69,47174.452,0.006592827004213413,0.4351265822784787,Bull,Wednesday,7,2025
2025-07-10,156.18,61145.704,-0.5602954284986601,0.8531771297593298,Bull,Thursday,7,2025
2025-07-11,162.85,148842.468,-0.9006267875616248,1.496987768514579,Bull,Friday,7,2025
2025-07-12,162.96,90327.887,0.024551927326307676,0.975939111220233,Bull,Saturday,7,2025
2025-07-13,160.94,83827.044,0.14934660858743565,0.9645301804604924,Bull,Sunday,7,2025
2025-07-14,161.77,86662.84,0.3847347192057118,1.0487123797703988,Bull,Monday,7,2025
2025-07-15,161.36,97094.44,-0.524012083102148,1.1281671906787398,Bull,Tuesday,7,2025
2025-07-16,164.72,163474.41,0.45127454567630754,1.0489084034638365,Bull,Wednesday,7,2025
2025-07-17,173.31,98555.367,-0.17855085819606167,0.9388319318050888,Bull,Thursday,7,2025
2025-07-18,179.76,284065.766,2.206049579258583,2.5471912667728103,Bull,Friday,7,2025
2025-07-19,176.1,66271.65,-0.6656137184115561,0.863041516245488,Bull,Saturday,7,2025
2025-07-20,178.04,75878.742,0.6046222523591531,0.9719161439792049,Bull,Sunday,7,2025
2025-07-21,180.19,189866.052,-0.6889329805996474,1.8463403880070517,Bull,Monday,7,2025
2025-07-22,197.23,292838.139,0.7715103208665394,1.7218475372981834,Bull,Tuesday,7,2025
2025-07-23,204.23,199758.164,-0.7146329606222649,1.1618862421001392,Bull,Wednesday,7,2025
2025-07-24,190.87,180242.466,0.7761351636747618,1.2988384371700146,Bull,Thursday,7,2025
2025-07-25,182.21,253703.676,-0.36636045494312525,1.4162292213473335,Bull,Friday,7,2025
2025-07-26,185.9,78447.575,-0.4551539491298497,0.6746987951807332,Bull,Saturday,7,2025
2025-07-27,186.04,43219.997,0.6219914543782821,0.8167018227053876,Bull,Sunday,7,2025
2025-07-28,188.97,158745.177,0.17493638676845447,1.6327396098388531,Bull,Monday,7,2025
2025-07-29,183.04,253840.418,-0.03276897870016509,2.0152921900600753,Bull,Tuesday,7,2025
2025-07-30,180.17,69851.616,-0.7163718520967716,1.2564060175235583,Bull,Wednesday,7,2025
2025-07-31,179.09,97217.187,0.7425324857962496,1.1644259436350302,Bull,Thursday,7,2025
2025-08-01,170.41,589652.835,-1.050981302984556,2.810358843339916,Bull,Friday,8,2025
2025-08-02,164.54,118203.491,1.1247003871919268,1.2783479810706064,Bull,Saturday,8,2025
2025-08-03,159.34,160366.256,0.5363114392075174,2.220960312953505,Bull,Sunday,8,2025
2025-08-04,164.69,167488.853,1.673046055068532,2.1978021978021993,Bear,Monday,8,2025
2025-08-05,169.1,84272.864,-0.2654084340902489,0.6900619286346136,Bear,Tuesday,8,2025
2025-08-06,162.57,42278.172,-0.9263209214455543,0.9872630873301091,Bear,Wednesday,8,2025
2025-08-07,167.89,42326.153,-0.12492563950030218,0.5532421177870356,Bear,Thursday,8,2025
2025-08-08,174.23,349600.922,-0.6500541711809402,1.208872669213665,Bear,Friday,8,2025
2025-08-09,176.94,62174.388,0.08484642796538587,0.3280728547994867,Bear,Saturday,8,2025
2025-08-10,182.64,167297.729,1.4892198266281276,1.7337186041342545,Bear,Sunday,8,2025
2025-08-11,181.72,136703.384,-0.5200635024908242,1.0510757102972506,Bear,Monday,8,2025
2025-08-12,175.77,83371.329,0.5376651604415704,0.6463421609563712,Bear,Tuesday,8,2025
2025-08-13,194.56,208742.219,1.4548678103978683,1.7155968086770716,Bull,Wednesday,8,2025
2025-08-14,201.31,278229.413,-0.09925065753560054,1.6128231849536003,Bull,Thursday,8,2025
2025-08-15,193.0,116900.67,0.28057778239633796,1.0391769718383042,Bull,Friday,8,2025
2025-08-16,187.32,103608.242,0.8669430833019144,1.324645953368159,Bull,Saturday,8,2025
2025-08-17,188.09,55346.386,-0.8016454828331891,0.8965771847476338,Bull,Sunday,8,2025
2025-08-18,190.2,115254.792,-0.41884816753927295,0.9005235602094234,Bull,Monday,8,2025
2025-08-19,184.7,120759.718,0.9620640647206685,1.9077293101563249,Bull,Tuesday,8,2025
2025-08-20,177.89,90642.132,0.947679037566671,1.310861423220975,Bull,Wednesday,8,2025
2025-08-21,187.76,134032.675,-0.10109071561585409,1.1705240755520026,Bull,Thursday,8,2025
2025-08-22,180.94,57943.634,0.35496394897392475,0.8596783139212485,Bull,Friday,8,2025
2025-08-23,198.96,142234.531,-0.862026010264582,1.2008570432009549,Bull,Saturday,8,2025
2025-08-24,205.86,160213.377,0.8376193975018407,1.3323536615234028,Bull,Sunday,8,2025
2025-08-25,203.24,339738.082,-1.3350162629253848,2.8933443371037466,Bull,Monday,8,2025
2025-08-26,185.72,270537.098,-0.7852983599551252,1.6453870399059694,Bull,Tuesday,8,2025
2025-08-27,194.94,97424.67,-0.4646413071227963,0.9292826142456072,Bull,Wednesday,8,2025
2025-08-28,204.74,211945.842,0.8819906380882092,1.6703621581670436,Bull,Thursday,8,2025
2025-08-29,214.98,359576.738,0.25649396073309844,1.8094483048080936,Bull,Friday,8,2025
2025-08-30,204.92,162623.142,-0.08289043834414936,0.9020430055097735,Bull,Saturday,8,2025
2025-08-31,205.14,242846.541,1.20374938332511,1.2481499753330052,Bull,Sunday,8,2025
2025-09-01,200.57,308592.575,-0.024922739507532335,1.4654570830425668,Bull,Monday,9,2025
2025-09-02,197.91,98851.626,0.2990066896411937,0.6182850192580575,Bull,Tuesday,9,2025
2025-09-03,208.89,233308.841,-0.3577561534058386,0.9492463270368295,Bull,Wednesday,9,2025
2025-09-04,211.16,118376.99,0.18503582103714303,0.7069317265265498,Bull,Thursday,9,2025
2025-09-05,203.36,4121395.255,0.5140371688414495,4.47311190193753,Bull,Friday,9,2025
2025-09-06,200.16,1481500.997,-1.5784038943797059,2.63559030338792,Bull,Saturday,9,2025
2025-09-07,206.35,2217510.763,3.087375730628969,3.9116750761852352,Bull,Sunday,9,2025
2025-09-08,214.11,5729678.935,3.760600920765699,5.582747758662472,Bull,Monday,9,2025
2025-09-09,217.21,4979304.713,1.4478539068702976,4.203446826397646,Bull,Tuesday,9,2025
2025-09-10,224.07,4824185.212,3.153484946137554,5.022557775527114,Bull,Wednesday,9,2025
2025-09-11,228.73,4352357.001,2.084263143800762,3.226814246184053,Bull,Thursday,9,2025
2025-09-12,242.18,5891653.931,5.880295544965688,6.964543348052279,Bull,Friday,9,2025
2025-09-13,242.38,3305661.265,0.08258320257659123,3.472623668345857,Bull,Saturday,9,2025
2025-09-14,239.76,4165171.128,-1.080947272877302,4.278405809060155,Bull,Sunday,9,2025
2025-09-15,234.31,4733589.619,-2.2690302398331585,5.776850886339934,Bull,Monday,9,2025
2025-09-16,236.96,3181627.06,1.126664390576995,4.1353704335950825,Bull,Tuesday,9,2025
2025-09-17,244.84,4771529.493,3.3254557731262637,6.072754895340992,Bull,Wednesday,9,2025
2025-09-18,247.5,3916890.908,1.0864237869629132,4.464139846430313,Bull,Thursday,9,2025
2025-09-19,238.53,3384985.698,-3.6242424242424236,5.43434343434343,Bull,Friday,9,2025
2025-09-20,239.48,1550489.215,0.3982727539512802,1.8069005995053042,Bull,Saturday,9,2025
2025-09-21,236.16,1392437.976,-1.3863370636378793,2.7142141306163357,Bull,Sunday,9,2025
2025-09-22,220.38,5836593.703,-6.681910569105691,9.510501355013554,Bull,Monday,9,2025
2025-09-23,213.3,3448908.468,-3.2170243658968083,4.25155406325151,Bull,Tuesday,9,2025
2025-09-24,211.6,4427457.526,-0.7923484457780476,5.4573585259505775,Bull,Wednesday,9,2025
2025-09-25,192.74,6761257.291,-8.917347951420068,9.980624734180806,Bull,Thursday,9,2025
2025-09-26,205.17,5623202.874,6.45462564208997,7.637627769418357,Bear,Friday,9,2025
2025-09-27,203.46,2104933.415,-0.8286215636576275,2.7052056931175725,Bear,Saturday,9,2025
2025-09-28,210.83,2194260.074,3.6172408708900643,6.38914827738733,Bear,Sunday,9,2025
2025-09-29,212.75,3213098.851,0.9106863349618115,4.819048522506283,Bear,Monday,9,2025
2025-09-30,205.39,2104105.366,-3.4549215004230622,4.23991726990692,Bear,Tuesday,9,2025
2025-10-01,209.95,239476.996,0.6085873107149616,1.7155453325666017,Bear,Wednesday,10,2025
2025-10-02,221.09,282973.097,-0.4278508376868982,1.3240857503152574,Bear,Thursday,10,2025
2025-10-03,231.37,213607.661,-1.4356309107949239,1.6784527562409464,Bear,Friday,10,2025
2025-10-04,230.63,179830.759,-0.9491496306476584,1.4945885586669034,Bear,Saturday,10,2025
2025-10-05,227.39,107430.137,-0.20626700605636236,0.7987360660054513,Bear,Sunday,10,2025
2025-10-06,230.63,194775.918,0.9056702835141727,1.4963248162408067,Bear,Monday,10,2025
2025-10-07,231.76,190154.836,-0.25392726490208883,0.9124166128685193,Bull,Tuesday,10,2025
2025-10-08,221.63,297103.919,0.7500681880170951,1.9229020820074507,Bull,Wednesday,10,2025
2025-10-09,227.25,150853.63,-0.7771907610356726,1.261843426625327,Bull,Thursday,10,2025
2025-10-10,221.68,93724.711,0.3394740415516227,0.5929479925768353,Bull,Friday,10,2025
2025-10-11,185.35,758523.849,-1.6345592527729196,3.16297829432681,Bear,Saturday,10,2025
2025-10-12,173.94,302770.878,-2.077351798682654,2.685357203175145,Bear,Sunday,10,2025
2025-10-13,198.4,419026.902,0.7157723742321928,1.802121935123616,Bear,Monday,10,2025
2025-10-14,209.85,412518.662,0.5558483875604948,1.6100436053476515,Bear,Tuesday,10,2025
2025-10-15,202.11,258059.737,-0.16794270190169178,1.4225734749320798,Bear,Wednesday,10,2025
2025-10-16,194.08,157511.182,0.12381345439538233,1.171068922822952,Bear,Thursday,10,2025
2025-10-17,186.11,203679.306,0.6870807184592135,1.774507682319845,Bear,Friday,10,2025
2025-10-18,184.43,149029.339,1.351871187558393,1.4727702368522322,Bear,Saturday,10,2025
2025-10-19,185.32,107581.058,-1.1890162623300549,1.594241535590514,Bear,Sunday,10,2025
2025-10-20,185.87,254687.578,-1.059299478334935,2.1505376344086127,Bear,Monday,10,2025
2025-10-21,187.73,199135.914,-1.0436982763164926,1.639344262295089,Bear,Tuesday,10,2025
2025-10-22,186.21,288308.598,0.31785367956039406,1.5192328412886658,Bear,Wednesday,10,2025
2025-10-23,181.81,167500.583,0.9326597457391922,1.315716427024929,Bear,Thursday,10,2025
2025-10-24,192.55,209346.892,0.6218645484949821,1.515468227424752,Bear,Friday,10,2025
2025-10-25,194.03,111081.912,0.23246203120156456,0.8420291352412562,Bear,Saturday,10,2025
2025-10-26,193.56,75766.394,-0.14444903012794114,0.6345439537763198,Bear,Sunday,10,2025
2025-10-27,204.29,412964.786,2.1296805479178076,2.7845823126531126,Bear,Monday,10,2025
2025-10-28,199.99,132875.965,0.6441547984500031,1.1071410598359503,Bear,Tuesday,10,2025
2025-10-29,194.2,191638.374,0.020601565718990546,1.2412443345694255,Bear,Wednesday,10,2025
2025-10-30,194.34,160190.234,0.23209036051370213,1.3409665274124476,Bear,Thursday,10,2025
2025-10-31,186.29,372421.434,0.8663165304022927,1.5431263197790863,Bear,Friday,10,2025
2025-11-01,186.6,171239.653,-0.32583729501629916,0.7531648950376564,Bear,Saturday,11,2025
2025-11-02,185.22,119499.241,-0.6063858331097374,0.8317681781593836,Bear,Sunday,11,2025
2025-11-03,186.14,251343.138,-0.8363965691758679,2.0084172393585753,Bear,Monday,11,2025
2025-11-04,167.79,258391.52,1.0417921233289111,2.523184391183908,Bear,Tuesday,11,2025
2025-11-05,147.39,536148.966,-4.934210526315794,5.385706914344682,Bear,Wednesday,11,2025
2025-11-06,160.8,448023.302,-0.9669273880642935,1.644392437026554,Bear,Thursday,11,2025
2025-11-07,155.35,240225.848,0.05152315321696663,1.9514394280929999,Bear,Friday,11,2025
2025-11-08,161.83,193094.528,0.01854140914709588,1.2422744128553713,Bear,Saturday,11,2025
2025-11-09,157.79,79455.973,-0.1392316941965691,0.9429782925131379,Bear,Sunday,11,2025
2025-11-10,167.0,407054.005,1.5012459733787145,3.008569865678002,Bear,Monday,11,2025
2025-11-11,168.14,313247.886,0.49608511146971734,2.9884645269260655,Bear,Tuesday,11,2025
2025-11-12,155.25,309389.233,0.4009571234559947,1.248140723016237,Bear,Wednesday,11,2025
2025-11-13,153.74,255455.93,0.20204653587955565,1.4403962719155181,Bear,Thursday,11,2025
2025-11-14,144.22,422658.27,-0.3592648887660703,1.6995992814702081,Bear,Friday,11,2025
2025-11-15,141.18,149600.261,1.6195206218959188,1.9866119628589873,Bear,Saturday,11,2025
2025-11-16,140.59,325352.002,0.7091690544412673,2.48567335243555,Bear,Sunday,11,2025
2025-11-17,138.89,358375.435,1.2539184952978049,2.4932565429758604,Bear,Monday,11,2025
2025-11-18,131.73,325367.369,0.5572519083969387,2.587786259541974,Bear,Tuesday,11,2025
2025-11-19,140.2,276292.969,-0.3411998862667175,1.7841910719363232,Bear,Wednesday,11,2025
2025-11-20,139.36,292099.732,1.6780971837151695,2.509849700860935,Bear,Thursday,11,2025
2025-11-21,134.62,288776.488,0.7107054686915667,1.0847609785292054,Bear,Friday,11,2025
2025-11-22,129.06,177804.861,0.28751262724376764,1.134509285880794,Bear,Saturday,11,2025
2025-11-23,129.35,235989.572,1.371473354231975,1.5673981191222572,Bear,Sunday,11,2025
2025-11-24,133.32,551020.539,2.0983305253484303,3.8979935671618957,Bear,Monday,11,2025
2025-11-25,138.24,190464.792,-0.1372534855161437,0.9752221339305228,Bear,Tuesday,11,2025
2025-11-26,140.31,157064.245,0.9715025906735709,1.266551525618897,Bear,Wednesday,11,2025
2025-11-27,142.82,170130.362,-0.13285784210894186,1.174743024963294,Bear,Thursday,11,2025
2025-11-28,139.65,136222.667,-0.8519701810436554,1.526446574369881,Bear,Friday,11,2025
2025-11-29,137.48,89527.678,0.10922595208619913,0.5388480302919832,Bear,Saturday,11,2025
2025-11-30,136.4,212754.584,0.3531489111242041,0.6474396703943672,Bear,Sunday,11,2025
2025-12-01,128.16,1206870.22,-3.9856158225951406,4.7048246928378905,Bear,Monday,12,2025
2025-12-02,127.04,217669.823,0.30001579030476055,1.6421916942996988,Bear,Tuesday,12,2025
2025-12-03,139.13,360634.691,0.3317227951251229,1.449484387394548,Bear,Wednesday,12,2025
2025-12-04,145.37,246518.474,0.4838598188981939,2.260316582567229,Bear,Thursday,12,2025
2025-12-05,139.75,149770.37,0.5323358031796339,0.9351845190993332,Bear,Friday,12,2025
2025-12-06,133.31,75131.845,0.015004876584897768,0.7727511441218405,Bear,Saturday,12,2025
2025-12-07,132.69,85544.589,0.3706505295007633,0.6580937972768567,Bear,Sunday,12,2025
2025-12-08,133.62,201053.239,1.0359168241966008,2.2306238185255114,Bear,Monday,12,2025
2025-12-09,132.86,180017.029,-0.28519963974782003,0.7805463824677428,Bear,Tuesday,12,2025
2025-12-10,138.12,443380.043,0.18133023863059403,0.9574236599695316,Bear,Wednesday,12,2025
2025-12-11,133.0,400965.564,-2.392484955232637,2.766769411419353,Bear,Thursday,12,2025
2025-12-12,136.59,247056.444,0.13195513525401864,1.568799941353284,Bear,Friday,12,2025
2025-12-13,132.78,184018.141,0.3779860901118839,0.544299969761112,Bear,Saturday,12,2025
2025-12-14,133.11,111126.322,-0.01502290993764126,0.7135882220386003,Bear,Sunday,12,2025
2025-12-15,131.12,174232.545,1.3370430481490212,1.7775716825102494,Bear,Monday,12,2025
2025-12-16,126.82,213059.432,-0.7745872779907746,1.9482043658555628,Bear,Tuesday,12,2025
2025-12-17,128.95,125383.847,-0.1548586914440705,1.2078977932636485,Bear,Wednesday,12,2025
2025-12-18,123.24,131175.778,-0.0324464633355015,0.6570408825438045,Bear,Thursday,12,2025
2025-12-19,118.3,174775.49,-1.0869565217391282,1.8979933110367861,Bear,Friday,12,2025
2025-12-20,125.82,90665.947,-0.3563791874554549,0.5781262374277262,Bear,Saturday,12,2025
2025-12-21,125.37,126243.892,-0.3418124006359242,0.651828298887117,Bear,Sunday,12,2025
2025-12-22,124.98,490956.982,-0.8331349678647919,3.2214552090772055,Bear,Monday,12,2025
2025-12-23,126.22,116843.262,0.23028666719605498,0.9132057492257648,Bear,Tuesday,12,2025
2025-12-24,123.11,80118.212,-0.7337526205450706,1.0482180293501027,Bear,Wednesday,12,2025
2025-12-25,122.75,57672.505,0.18772445315050929,0.5631733594515163,Bear,Thursday,12,2025
2025-12-26,120.93,283797.892,0.7330279050395749,1.4410662224073336,Bear,Friday,12,2025
2025-12-27,122.13,137402.226,-0.11450069518279264,0.42528829639322485,Bear,Saturday,12,2025
2025-12-28,124.05,127494.583,-0.5531505531505513,0.801667468334135,Bear,Sunday,12,2025
2025-12-29,128.89,944589.859,2.8897581224554885,4.111119980841376,Bear,Monday,12,2025
2025-12-30,123.04,46240.993,-0.19467878001297442,0.4299156391953286,Bear,Tuesday,12,2025
2025-12-31,124.93,111918.446,-0.0719884818428965,0.5279155335146349,Bear,Wednesday,12,2025
2026-01-01,125.43,67364.228,0.6338254172015455,0.6739409499358179,Bear,Thursday,1,2026
2026-01-02,126.73,73561.75,-0.14183279489401357,0.5673311795760767,Bear,Friday,1,2026
2026-01-03,132.45,67017.001,0.12851527063803106,0.521620804354398,Bear,Saturday,1,2026
2026-01-04,134.45,173844.38,0.8097773112393971,1.2446577191272374,Bear,Sunday,1,2026
2026-01-05,136.21,261742.846,1.5583059946316755,1.9012824336415233,Bull,Monday,1,2026
2026-01-06,137.82,150523.265,-0.06525995214270425,1.058661445870501,Bull,Tuesday,1,2026
2026-01-07,140.3,76745.584,-0.5528777998298845,0.8151403459030377,Bull,Wednesday,1,2026
2026-01-08,136.92,47598.683,0.3885915389691335,0.6745362563237682,Bull,Thursday,1,2026
2026-01-09,139.16,105013.096,0.5709330057093243,0.7732890077328851,Bull,Friday,1,2026
2026-01-10,136.1,51976.896,0.10297146219475312,0.33833480435420676,Bull,Saturday,1,2026
2026-01-11,136.4,47097.835,0.40485829959515013,0.5152741994847175,Bull,Sunday,1,2026
2026-01-12,141.19,509413.165,1.0738062853461234,1.9113751879161114,Bull,Monday,1,2026
2026-01-13,139.32,127393.435,0.07901731197470384,0.5459377918252933,Bull,Tuesday,1,2026
2026-01-14,145.2,217864.339,-0.21990104452997636,1.0651456844419893,Bull,Wednesday,1,2026
2026-01-15,146.5,91132.683,-0.13633265167006725,0.8452624403544517,Bull,Thursday,1,2026
2026-01-16,142.39,47974.37,-0.01404395758725527,0.41429674882382095,Bull,Friday,1,2026
2026-01-17,144.38,44868.43,-0.35886818495514855,0.5452035886818637,Bull,Saturday,1,2026
2026-01-18,143.24,95993.863,-0.34091699714741575,0.674876504557155,Bull,Sunday,1,2026
2026-01-19,133.76,1221683.854,-2.981069123086976,5.7082759120911035,Bull,Monday,1,2026
2026-01-20,133.72,47048.356,0.2098321342925668,0.6594724220623467,Bull,Tuesday,1,2026
2026-01-21,127.34,87897.804,1.216119545346158,1.3909864080756695,Bull,Wednesday,1,2026
2026-01-22,130.08,42126.644,0.4246120589824839,0.6407781981008357,Bull,Thursday,1,2026
2026-01-23,128.34,26538.826,-0.10119093951895029,0.42811551334940684,Bull,Friday,1,2026
2026-01-24,127.5,28140.687,0.05493211959506645,0.2982029349446719,Bear,Saturday,1,2026
2026-01-25,127.32,43423.375,0.07860399308284415,0.5030655557302316,Bear,Sunday,1,2026
2026-01-26,119.81,154048.982,0.8077408498106925,1.0769877997475819,Bear,Monday,1,2026
2026-01-27,123.82,43210.715,-0.3380553766902783,0.5553766902768816,Bear,Tuesday,1,2026
2026-01-28,127.22,81520.757,0.031451486082711144,0.684069822299096,Bear,Wednesday,1,2026
2026-01-29,125.13,59041.474,-0.16754427955960424,0.7499601085048763,Bear,Thursday,1,2026
2026-01-30,117.54,77637.169,-0.23765065353928616,0.5941266338482455,Bear,Friday,1,2026
2026-01-31,117.71,77042.942,0.09353741496598592,0.5017006802721118,Bear,Saturday,1,2026
2026-02-01,105.07,160550.66,-0.4830460314453544,1.515438530024634,Bear,Sunday,2,2026
2026-02-02,101.76,415462.861,0.9724151617384441,3.224846199642786,Bear,Monday,2,2026
2026-02-03,104.09,112292.25,-0.43045724124737217,0.9278744977998841,Bear,Tuesday,2,2026
2026-02-04,99.35,214415.964,1.4914700173664253,2.3291449586270314,Bear,Wednesday,2,2026
2026-02-05,91.88,144815.505,-0.2497014439257453,1.509065248072957,Bear,Thursday,2,2026
2026-02-06,75.91,3190200.132,-3.10186367117693,14.424304314526418,Bear,Friday,2,2026
2026-02-07,86.44,403202.671,-1.1549456832475757,1.5666094911377981,Bear,Saturday,2,2026
2026-02-08,87.64,95504.934,0.057084142025342115,0.9818472428359395,Bear,Sunday,2,2026
2026-02-09,86.88,118445.035,-0.1264513162432457,1.2185308656167402,Bear,Monday,2,2026
2026-02-10,87.19,142908.558,0.48403826207214673,1.0602742883485097,Bear,Tuesday,2,2026
2026-02-11,83.47,95032.719,0.5783829377033426,0.9519219183034006,Bear,Wednesday,2,2026
2026-02-12,80.4,102495.47,1.374353801538272,1.4500063043752256,Bear,Thursday,2,2026
2026-02-13,78.9,253319.164,0.6505931879066272,1.760428626100262,Bear,Friday,2,2026
2026-02-14,84.88,160659.351,0.6402655916528244,1.1856770215793218,Bear,Saturday,2,2026
2026-02-15,87.95,122414.211,-0.12491483079718309,1.0447422212128112,Bear,Sunday,2,2026
2026-02-16,86.11,208934.275,-0.046430644225195876,1.218804410911198,Bear,Monday,2,2026
2026-02-17,85.87,160022.903,-0.67090803932909,1.550028918449975,Bear,Tuesday,2,2026
2026-02-18,85.14,400369.015,0.05876131155247051,1.8451051827476708,Bear,Wednesday,2,2026
2026-02-19,81.7,50864.922,0.11028060286729985,0.6249234162480151,Bear,Thursday,2,2026
2026-02-20,83.04,287710.124,0.6545454545454622,1.4666666666666763,Bear,Friday,2,2026
